Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,Stoch_K,Stoch_D,BB_upper,BB_middle,BB_lower,ATR_14,Price_Change,Volatility_20,HL_Ratio,Hour,DayOfWeek,Month
2017-09-04,64.0155029296875,64.16000366210938,63.880001068115234,64.01799774169922,0,64.02165565490722,64.22983390808105,63.996772669127026,64.0580657152927,43.48352880033563,-0.061293046165673104,-0.06555330849960322,0.0042602623339301204,42.32815716606486,34.11512971111243,64.31017816247946,64.02165565490722,63.73313314733499,0.19834436689104354,0.0016210340130646816,0.14426125378611632,1.004383259068759,0,0,9
2017-09-05,64.02629852294922,64.15299987792969,63.9900016784668,64.03050231933594,0,64.03146553039551,64.22039985656738,64.0013151081766,64.05571258993392,39.62319053862413,-0.054397481757320065,-0.06332214315114659,0.008924661393826527,56.95502903403552,41.249544491628164,64.30554526518306,64.03146553039551,63.75738579560796,0.1949871608189174,0.00016864029442320572,0.1370398673937741,1.0025472448068047,0,1,9
2017-09-06,64.0999984741211,64.2699966430664,64.05750274658203,64.10030364990234,0,64.0513204574585,64.2139737701416,64.01649716447575,64.05899302579964,47.2789722544384,-0.04249586132388572,-0.05915688678569442,0.0166610254618087,66.00010681233836,55.09443100414625,64.27874337893898,64.0513204574585,63.82389753597803,0.19289425441196986,0.001151088738098105,0.11371146074023795,1.003317236660396,0,2,9
2017-09-07,64.0154037475586,64.05049896240234,63.88619995117188,64.05049896240234,0,64.05770568847656,64.20378578186035,64.0163289464885,64.05576419037438,42.572281522321376,-0.03943524388587605,-0.05521255820573075,0.0157773143198547,49.08103241754469,57.34538942130619,64.27261241321295,64.05770568847656,63.84279896374017,0.19802284240722606,-0.0013197305550116667,0.10745336236819515,1.002571744936403,0,3,9
2017-09-08,63.95009994506836,64.00800323486328,63.77000045776367,64.00800323486328,0,64.04828052520752,64.19254974365235,64.00613986934694,64.0479372092406,44.38515420947426,-0.04179733989366241,-0.052529514543317085,0.010732174649654674,36.02017227304285,50.36710383430864,64.26477712272572,64.04828052520752,63.831783927689315,0.20241546630859325,-0.0010201263862641419,0.10824829875910205,1.0037322059807299,0,4,9
2017-09-11,63.930999755859375,64.01000213623047,63.775001525878906,63.77799987792969,0,64.04078044891358,64.17546768188477,63.99457985188731,64.03927517565681,39.29290160635328,-0.04469532376950269,-0.050962676388554215,0.006267352619051522,32.20010528644781,39.10043665901179,64.26282610451442,64.04078044891358,63.81873479331274,0.21191515241350395,-0.00029867332850752604,0.11102282780041685,1.0036848389608615,0,0,9
2017-09-12,63.97999954223633,64.05999755859375,63.91999816894531,63.92549896240234,0,64.03106536865235,64.16293174743652,63.992336727325615,64.03488438799603,46.15069816790133,-0.042547660670415155,-0.0492796732449264,0.006732012574511247,42.00013733014931,36.74013829654666,64.24538150678258,64.03106536865235,63.81674923052211,0.21209335327148388,0.0007664479918048084,0.1071580690651178,1.0021902283113089,0,1,9
2017-09-13,63.98759841918945,64.1449966430664,63.869998931884766,64.02149963378906,0,64.01729526519776,64.14582977294921,63.99160775684313,64.03138172364,49.09551704854184,-0.03977396679686507,-0.047378531955314135,0.007604565158449067,43.519924315828824,39.24005564414199,64.20224324909131,64.01729526519776,63.8323472813042,0.2260216304234091,0.00011876956873235756,0.09247399194677842,1.0043055850286597,0,2,9
2017-09-14,64.11509704589844,64.29000091552734,64.00299835205078,64.00299835205078,0,64.01502513885498,64.13275375366212,64.0106061090055,64.0375828586221,53.780474629983075,-0.02697674961660823,-0.04329817548757296,0.01632142587096473,66.36467006565675,50.62824390387831,64.19357602482205,64.01502513885498,63.8364742528879,0.23262160164969256,0.001992552148523119,0.08927544298353834,1.0044842049726779,0,3,9
2017-09-15,64.15499877929688,64.16000366210938,64.04000091552734,64.11250305175781,0,64.01332988739014,64.12002578735351,64.0328203659734,64.04628033422763,57.52572049792292,-0.013459968254238674,-0.0373305340409061,0.02387056578666743,74.03807357957672,61.30755598702077,64.18545795498493,64.01332988739014,63.841201819795366,0.22226442609514457,0.0006223453638363186,0.0860640337973898,1.0018738717187141,0,4,9
2017-09-18,64.12020111083984,64.19000244140625,64.0,64.10050201416016,0,64.01554508209229,64.10816375732422,64.04626355749132,64.05175594731001,68.6256237599952,-0.005492389818698484,-0.03096290519646458,0.025470515377766095,67.34622015185417,69.24965459902921,64.19214572362255,64.01554508209229,63.83894444056204,0.21892901829310776,-0.0005423999550953074,0.08830032076512653,1.0029687881469727,0,0,9
2017-09-19,64.2146987915039,64.3499984741211,64.12300109863281,64.21499633789062,0,64.01840496063232,64.10022369384765,64.07217667041633,64.06382578762067,64.51034683765666,0.008350882795653547,-0.023100147598040955,0.0314510303936945,76.67238873213499,72.68556082118863,64.20618370102144,64.01840496063232,63.830626220243204,0.21957860674176846,0.0014737583324280212,0.09388937019455934,1.003540030435243,0,1,9
2017-09-20,64.29869842529297,64.44000244140625,64.22000122070312,64.29049682617188,0,64.03046474456787,64.09568572998047,64.10702617116658,64.08122376078158,68.77845944709264,0.025802410384997643,-0.013319636001433235,0.03912204638643088,78.90991078189676,74.3095065552953,64.25600087054278,64.03046474456787,63.80492861859295,0.219814573015485,0.0013081060157549285,0.11276806298745785,1.003425743016526,0,2,9
2017-09-21,64.28369903564453,65.05999755859375,64.28350067138672,64.28350067138672,0,64.0443998336792,64.09405975341797,64.1342066118555,64.09622192928995,72.9678523119848,0.03798468256555054,-0.0030587722880364796,0.04104345485358702,39.82168468055535,65.1346613981957,64.2962190518203,64.0443998336792,63.79258061553808,0.2599931444440564,-0.0002332767227919419,0.12590960907055665,1.0120792564047878,0,3,9
2017-09-22,64.80229949951172,65.19999694824219,64.76799774169922,64.80049896240234,0,64.08276462554932,64.10158981323242,64.23699013303339,64.1485239715286,82.1301944754273,0.08846616150478326,0.015246214470527469,0.07321994703425579,72.18892134501755,63.64017226915655,64.50481421949067,64.08276462554932,63.66071503160797,0.30544281005859325,0.008067371225473963,0.21102479697067342,1.006669948456116,0,4,9
2017-09-25,64.89099884033203,65.27999877929688,64.7300033569336,64.78800201416016,0,64.12753963470459,64.11406372070313,64.33760685723317,64.20352210995848,83.19917513210774,0.13408474727468445,0.03901392103135887,0.09507082624332558,74.23838600231913,62.08299734263068,64.68035615544461,64.12753963470459,63.57472311396457,0.3330854688371926,0.0013687684157099866,0.27640826037000826,1.008496761839027,0,0,9
2017-09-26,65.26509857177734,65.50669860839844,65.06999969482422,65.26499938964844,0,64.20132961273194,64.13276565551757,64.48029789023997,64.28215740342655,86.348230096921,0.1981404868134149,0.07083923418777008,0.12730125262564482,86.08854183827002,77.50528306186891,64.93004346176431,64.20132961273194,63.472615763699565,0.3596570151192796,0.00576504812887535,0.3643569245161884,1.0067112173908455,0,1,9
2017-09-27,65.3499984741211,65.77999877929688,65.33499908447266,65.45050048828125,0,64.26948947906494,64.15363967895507,64.61409798006784,64.36125674199651,91.62811506463342,0.2528412380713263,0.10723963496448133,0.14560160310684497,78.60693212679989,79.6446199891297,65.15241115331146,64.26948947906494,63.38656780481843,0.38116427830287386,0.0013008469182096416,0.44146083712325856,1.0068110461630049,0,2,9
2017-09-28,65.5250015258789,65.88999938964844,65.37999725341797,65.5250015258789,0,64.3469295501709,64.1788737487793,64.75423698711569,64.44746005932113,95.97726366618929,0.3067769277945587,0.14714709353049682,0.15962983426406185,82.74240035784241,82.47929144097078,65.38039263925056,64.3469295501709,63.31346646109124,0.4022069658551897,0.002677935054996361,0.5167315445398318,1.0078005836288684,0,3,9
2017-09-29,65.36000061035156,65.4749984741211,65.23999786376953,65.46299743652344,0,64.41933460235596,64.19957382202148,64.84743139069043,64.51505565569376,88.44300316078979,0.33237573499667405,0.18419282182373226,0.1481829131729418,73.76244261431341,78.37059169965191,65.52486427756081,64.41933460235596,63.31380492715111,0.4057786124093192,-0.0025181367674166344,0.5527648376024261,1.0036020940840966,0,4,9
2017-10-02,65.29329681396484,65.61000061035156,65.2750015258789,65.30049896240234,0,64.48322429656983,64.21621780395508,64.91602607119418,64.57270314889902,84.99698085434706,0.34332292229515815,0.21601884191801746,0.1273040803771407,70.46027522467996,75.65503939894528,65.63712134707562,64.48322429656983,63.32932724606405,0.41970716203962055,-0.0010205599107071528,0.576948525252893,1.0051321191366016,0,0,10
2017-10-03,65.57170104980469,65.68000030517578,65.3030014038086,65.3030014038086,0,64.5604944229126,64.24034988403321,65.01689914482657,64.64670299341056,86.8892477760544,0.37019615141601037,0.24685430381761603,0.12334184759839434,83.158812559037,75.79384346601013,65.79005227637234,64.5604944229126,63.33093656945285,0.42768614632742746,0.004263902259876273,0.6147789267298722,1.005773071578073,0,1,10
2017-10-04,65.44309997558594,65.47550201416016,64.94999694824219,65.47550201416016,0,64.62764949798584,64.26027191162109,65.08246850340493,64.70569536246059,80.9095429200554,0.3767731409443371,0.2728380712429602,0.10393506970137689,76.35452072047343,76.6578695013968,65.89736553809013,64.62764949798584,63.35793345788156,0.450493403843471,-0.0019612282762204725,0.6348580200521431,1.0080909174843646,0,2,10
2017-10-05,65.01950073242188,65.22000122070312,64.97000122070312,65.02050018310547,0,64.677854347229,64.27376785278321,65.07278115402292,64.72894020467994,67.07215649878563,0.34384094934297593,0.2870386468629634,0.056802302480012556,53.94185511411802,71.15172946454283,65.92484157124899,64.677854347229,63.430867123209005,0.4757145472935268,-0.006472786945026843,0.6234936120099978,1.0038479297414624,0,3,10
2017-10-06,65.20999908447266,65.57949829101562,65.11499786376953,65.20500183105469,0,64.74084930419922,64.29426788330078,65.09389160486134,64.7645741957757,70.27450535100917,0.3293174090856468,0.29549439930750004,0.03382300977814673,61.5166404725307,63.93767210237405,65.96002293801124,64.74084930419922,63.5216756703872,0.5021427699497768,0.002929864885224953,0.6095868169060105,1.0071335397755505,0,4,10
2017-10-09,65.41419982910156,65.44999694824219,65.27300262451172,65.3905029296875,0,64.81500930786133,64.32008193969726,65.14316979320598,64.8126946130591,71.44026030345098,0.33047518014689103,0.30249055547537823,0.027984624671512803,71.50897711179131,62.322490899480016,66.0069008761495,64.81500930786133,63.62311773957316,0.5028713771275112,0.003131433024011976,0.5959457841440854,1.0027116007631616,0,0,10
2017-10-10,65.41459655761719,65.41999816894531,65.12000274658203,65.41500091552734,0,64.88673915863038,64.34458389282227,65.18492775696156,64.85727994228563,70.5604021468072,0.3276478146759274,0.30752200731548807,0.02012580736043934,70.40751874700214,67.81104544377472,66.03905822141745,64.88673915863038,63.73442009584331,0.5082065037318638,6.064868433242054e-06,0.5761595313935325,1.004606809117173,0,1,10
2017-10-11,65.23889923095703,65.31999969482422,65.125,65.25029754638672,0,64.94930419921874,64.36824584960938,65.19323106065316,64.88554803774277,66.61561655616131,0.3076830229103962,0.30755421043446973,0.00012881247592644307,43.87048400781358,61.928993288869016,66.02970483327601,64.94930419921874,63.868903565161474,0.4734279087611607,-0.0026859040016459224,0.5402003170286331,1.0029942371566098,0,2,10
2017-10-12,65.20539855957031,65.24500274658203,64.98999786376953,65.15049743652344,0,65.00381927490234,64.3995418548584,65.1951029835635,64.90924066898924,58.435487321623015,0.2858623145742598,0.30321583126242774,-0.017353516688167925,40.982485217997535,51.75349599093776,66.01478610189271,65.00381927490234,63.99285244791197,0.4261926923479353,-0.0005135076125076798,0.5054834134951861,1.0039237558269665,0,3,10
2017-10-13,65.0459976196289,65.05049896240234,64.6500015258789,65.05049896240234,0,65.04836921691894,64.42652183532715,65.17216369680433,64.91937081348107,53.1503730949826,0.25279288332326644,0.2931312416745955,-0.04033835835132904,31.935223867740525,38.929397697850554,65.97701792137714,65.04836921691894,64.11972051246074,0.4265785217285156,-0.0024445972797142446,0.46432435222909607,1.0061948557938258,0,4,10
2017-10-16,64.6729965209961,64.76499938964844,64.66500091552734,64.69000244140625,0,65.07600898742676,64.44667976379395,65.09536874667998,64.90112086588958,37.960061310480484,0.19424788079039956,0.27335456949775633,-0.07910668870735676,1.8544382848599328,24.92404912353267,65.91712034081756,65.07600898742676,64.23489763403596,0.4098140171595982,-0.005734420445267396,0.4205556766954023,1.0015464079904943,0,0,10
2017-10-17,64.6946029663086,65.04000091552734,64.69000244140625,64.69000244140625,0,65.10000419616699,64.46396980285644,65.03371247277668,64.8858232436984,36.32093198045847,0.14788922907828805,0.2482615014138627,-0.10037227233557464,3.596896553845775,12.462186235482081,65.86124616825272,65.10000419616699,64.33876222408126,0.3992500305175781,0.0003340875863928616,0.3806209860428626,1.0054103951292646,0,1,10
2017-10-18,64.92870330810547,65.15299987792969,64.8949966430664,65.02300262451172,0,65.13150444030762,64.48848587036133,65.01755721667342,64.88899954476558,37.854008155552236,0.12855767190784206,0.22432073551265858,-0.09576306360481651,27.05845752718438,10.836597455296703,65.79957032320821,65.13150444030762,64.46343855740703,0.3934211730957031,0.00361854515003035,0.3340329414502959,1.0039757030311958,0,2,10
2017-10-19,65.04010009765625,65.11499786376953,64.94000244140625,65.04550170898438,0,65.1693244934082,64.5115338897705,65.02102535220925,64.90019217831303,43.33848079868327,0.12083317389621584,0.20362322318937004,-0.0827900492931542,37.87369263132944,22.843015570786537,65.70851603926837,65.1693244934082,64.63013294754802,0.3863705226353237,0.0017156786424976644,0.26959577293009124,1.0026947246040092,0,3,10
2017-10-20,64.90460205078125,65.08999633789062,64.9041976928711,64.98799896240234,0,65.17443962097168,64.52685386657714,65.00311407506648,64.9005188355329,42.13137288214126,0.10259523953357075,0.1834176264582102,-0.08082238692463944,24.718526858463452,29.883559005659095,65.7007581296494,65.17443962097168,64.64812111229396,0.3757133483886719,-0.0020833000975022387,0.2631592543388623,1.002862659914521,0,4,10
2017-10-23,65.1041030883789,65.08999633789062,64.98300170898438,65.03299713134766,0,65.18509483337402,64.54731590270995,65.01865084634531,64.91559915055853,40.221702463041616,0.10305169578677464,0.1673444403239231,-0.06429274453714845,48.85456082606233,37.14892677195174,65.69564478461861,65.18509483337402,64.67454488212944,0.3613341195242746,0.0030737579662158954,0.2552749756222943,1.0016465017941985,0,0,10
2017-10-24,65.03489685058594,65.23999786376953,64.89299774169922,65.01249694824219,0,65.17358474731445,64.56452781677245,65.0211502316131,64.92443601722724,41.24630245281538,0.09671421438586947,0.15321839513631236,-0.05650418075044289,41.40900099317907,38.32736289256829,65.68691241422054,65.17358474731445,64.66025708040836,0.341712406703404,-0.0010630088505946267,0.25666383345304594,1.00534726602478,0,1,10
2017-10-25,65.07949829101562,65.20500183105469,64.75499725341797,65.07949829101562,0,65.16005973815918,64.58085777282714,65.03012685613658,64.93592211158193,51.536345591797826,0.094204744554645,0.1414156650199789,-0.0472109204653339,46.20745130549696,45.49033770824612,65.66804276428536,65.16005973815918,64.652076712033,0.3400628226143973,0.0006858078137981227,0.253991513063095,1.0069493413130053,0,2,10
2017-10-26,64.83999633789062,64.91999816894531,64.70999908447266,64.91799926757812,0,65.12580947875976,64.59444770812988,65.00087600717566,64.9288164987159,40.757370738122006,0.07205950845975906,0.12754443370793495,-0.05548492524817589,23.749487397121793,37.12197989859927,65.6224335665751,65.12580947875976,64.62918539094443,0.3264557974679129,-0.003680144429725307,0.24831204390766481,1.0032452339274263,0,3,10
