Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,Stoch_K,Stoch_D,BB_upper,BB_middle,BB_lower,ATR_14,Price_Change,Volatility_20,HL_Ratio,Hour,DayOfWeek,Month
2020-01-29,71.23040008544922,71.42500305175781,71.16850280761719,71.2301025390625,0,71.22675094604492,71.27801864624024,71.20662802964738,71.21353668333978,45.61393805309734,-0.006908653692406119,-0.03893507412012466,0.03202642042771854,59.50418034039395,58.9815103319744,71.95678451848838,71.22675094604492,70.49671737360146,0.4239714486258371,-0.0029339634489646826,0.3650167862217306,1.0036041258986999,0,2,1
2020-01-30,71.30000305175781,71.71199798583984,71.30000305175781,71.30000305175781,0,71.24050102233886,71.26865463256836,71.22099341766437,71.2199415995189,52.751180495708915,0.0010518181454699516,-0.03093769566700574,0.031989513812475695,62.732229123533465,67.24375863468428,71.96487219511258,71.24050102233886,70.51612984956515,0.4167355128696987,0.0009771525391559788,0.3621855863868546,1.0057783298239547,0,3,1
2020-01-31,71.63999938964844,71.63999938964844,71.27749633789062,71.63999938964844,0,71.25175094604492,71.26664459228516,71.28545587489269,71.25105699138035,67.00662541833813,0.03439888351233833,-0.01787037983113693,0.05226926334347526,93.4872325741891,71.90788067937216,71.99429381708566,71.25175094604492,70.50920807500418,0.4036075047084263,0.0047685318841266255,0.3712714355203699,1.0050857994511952,0,4,1
2020-02-03,71.49649810791016,71.69999694824219,71.2655029296875,71.54499816894531,0,71.24002571105957,71.26092254638672,71.31792391074153,71.269237814827,70.15340322625295,0.04868609591453321,-0.0045590846820029,0.053245180596536115,79.51511019893101,78.57819063221784,71.95769390906653,71.24002571105957,70.52235751305261,0.40989249093191965,-0.00200308881854927,0.3588340990034809,1.0060968350841974,0,0,2
2020-02-04,71.31410217285156,71.51499938964844,71.08499908447266,71.31410217285156,0,71.21638069152831,71.25361465454101,71.31733595106614,71.2725611006066,61.81132771520468,0.044774850459546656,0.005307702346307012,0.03946714811323965,62.12315982889223,78.37516753400409,71.88784385549569,71.21638069152831,70.54491752756094,0.40882110595703125,-0.0025511170460866817,0.33573158198369035,1.0060491005235126,0,1,2
2020-02-05,71.0999984741211,71.27999877929688,71.09989929199219,71.10040283203125,0,71.1633804321289,71.24704666137696,71.28389941615151,71.2597786838299,59.216295516376874,0.024120732321620153,0.00907030834136964,0.015050423980250513,38.30629965467648,59.9815232274999,71.6677900751096,71.1633804321289,70.65897078914821,0.3927999223981585,-0.0030022631177705206,0.2522048214903455,1.0025330484163566,0,2,2
2020-02-06,71.18000030517578,71.39749908447266,71.12100219726562,71.18099975585938,0,71.15178527832032,71.24608459472657,71.26791493753986,71.25386917429996,56.088898754196606,0.01404576323989204,0.01006539932107412,0.00398036391881792,46.3710266645132,48.93349538269396,71.64261953692207,71.15178527832032,70.66095101971857,0.3823002406529018,0.0011252015860985232,0.24541712930087775,1.0038876967233972,0,3,2
2020-02-07,71.47000122070312,71.57099914550781,71.17749786376953,71.47000122070312,0,71.1655704498291,71.24453659057617,71.2990051349496,71.26987895551501,60.23903524513674,0.029126179434584287,0.013877555343776153,0.015248624090808134,64.51656207000704,49.731296129732236,71.6765066870608,71.1655704498291,70.65463421259741,0.3725504193987165,0.004074190984602488,0.2554681186158449,1.0055284506135833,0,4,2
2020-02-10,71.5155029296875,71.50800323486328,71.25900268554688,71.50499725341797,0,71.19369544982911,71.24038665771485,71.3323124879862,71.28807332397223,61.17656169152302,0.04423916401397321,0.019949877077815564,0.024289286936157645,69.5592563263087,60.14894835360965,71.7171380441368,71.19369544982911,70.67025285552141,0.3660501752580915,0.0006366546552007968,0.2617212971538448,1.0034943030344559,0,0,2
2020-02-11,71.27999877929688,71.47000122070312,71.17150115966797,71.47000122070312,0,71.22175025939941,71.23348663330079,71.32426422511092,71.28747520955183,52.42933398034696,0.036789015559094196,0.02331770477407129,0.013471310785022905,32.71022484194515,55.59534774608695,71.69586800325256,71.22175025939941,70.74763251554627,0.3631929670061384,-0.003293050328152858,0.23705887192656946,1.0041940953355122,0,1,2
2020-02-12,71.27529907226562,71.4749984741211,71.06400299072266,71.27549743652344,0,71.24326019287109,71.21979263305664,71.31673112467318,71.28657327345655,54.529491551561584,0.030157851216628728,0.02468573406258278,0.005472117154045948,32.60767183931053,44.95905100252145,71.68323389604959,71.24326019287109,70.8032864896926,0.3652283804757254,-6.593304028812419e-05,0.21998685158924802,1.0057834552811793,0,2,2
2020-02-13,71.29620361328125,71.49189758300781,71.23580169677734,71.29650115966797,0,71.27217025756836,71.21611465454102,71.3135730459975,71.28728663196209,49.36578435887629,0.0262864140354111,0.025005870057148445,0.0012805439782626535,35.833706171851084,33.71720095103558,71.63626435119306,71.27217025756836,70.90807616394366,0.3526709420340402,0.0002932929259886752,0.18204704681234804,1.0035950446282695,0,3,2
2020-02-14,71.26850128173828,71.59600067138672,71.25640106201172,71.26850128173828,0,71.28831520080567,71.21378463745117,71.30663892841916,71.2858951245381,48.57227691465281,0.020743803881060785,0.024153456821930916,-0.003409652940870131,31.558621988838393,33.33333333333332,71.61849382577967,71.28831520080567,70.95813657583167,0.3544278826032366,-0.00038855268778725804,0.16508931248699765,1.0047658821427068,0,4,2
2020-02-17,71.51480102539062,71.5177001953125,71.26899719238281,71.5177001953125,0,71.31232032775878,71.2183447265625,71.33866386641478,71.30285111719385,51.77263160939906,0.03581274922092348,0.02648531530172943,0.00932743391919405,69.56813525796501,45.65348780621815,71.63457704442587,71.31232032775878,70.9900636110917,0.3381565638950893,0.0034559411131527273,0.16112835833353864,1.0034896380295395,0,0,2
2020-02-18,71.34919738769531,71.6135025024414,71.33000183105469,71.34929656982422,0,71.32823028564454,71.22612472534179,71.34028440815024,71.30628417426803,52.875307917022134,0.034000233882210296,0.027988299017825603,0.006011934864384692,44.01182094332069,48.37952606337469,71.6221833320128,71.32823028564454,71.03427723927628,0.3390137808663504,-0.0023156554352505854,0.1469765231841262,1.003974494099386,0,1,2
2020-02-19,71.57499694824219,71.81500244140625,71.4209976196289,71.79000091552734,0,71.34848022460938,71.23742462158204,71.37639402970285,71.32618882419204,56.187938635645715,0.05020520551080665,0.03243168031642182,0.017773525194384833,68.04185503123888,60.54060374417486,71.65217503382327,71.34848022460938,71.04478541539548,0.3378857203892299,0.003164710589804276,0.15184740460694365,1.0055166524538866,0,2,2
2020-02-20,71.82749938964844,71.91950225830078,71.54740142822266,71.63289642333984,0,71.38595008850098,71.25938858032227,71.44579485430987,71.36332294015179,54.39208509664875,0.0824719141580772,0.042439727084752896,0.0400321870733243,89.24571041272785,67.09979546242913,71.73125552889208,71.38595008850098,71.04064464810988,0.3385712759835379,0.0035278023356235533,0.17265272019554814,1.005200759533544,0,3,2
2020-02-21,72.11000061035156,72.11000061035156,71.66999816894531,72.11000061035156,0,71.42540016174317,71.290390625,71.54798035523936,71.41863239720362,63.492340475511334,0.12934795803573707,0.059821373274949734,0.06952658476078732,100.0,85.76252181465559,71.89674195116156,71.42540016174317,70.95405837232478,0.3389647347586496,0.003933051033429669,0.2356708947091928,1.0061392835586385,0,4,2
2020-02-24,71.88680267333984,72.3550033569336,71.76699829101562,71.87000274658203,0,71.45349044799805,71.31434661865234,71.60010686571636,71.45331167691741,62.37295734531537,0.14679518879894715,0.07721613637974922,0.06957905241919793,63.73349722836173,84.32640254702984,71.96489817089557,71.45349044799805,70.94208272510053,0.3502507890973772,-0.0030952424784708166,0.2557038614487609,1.0081932514933063,0,0,2
2020-02-25,72.04669952392578,72.29499816894531,71.59300231933594,72.04669952392578,0,71.48382530212402,71.33687057495118,71.66881342851781,71.49726633225137,70.9436331598242,0.17154709626643694,0.09608232835708677,0.07546476790935017,76.11899724609074,79.95083149148415,72.05976679118082,71.48382530212402,70.90788381306722,0.3850931440080915,0.0022242865816766155,0.2879707445284037,1.0098053696152895,0,1,2
2020-02-26,71.87000274658203,72.13749694824219,71.52559661865234,71.87000274658203,0,71.51580543518067,71.349970703125,71.69976563129691,71.5248764370166,64.63847309266069,0.17488919428031124,0.11184370154173168,0.06304549273857957,62.43218646211306,67.42822697885516,72.10340894352454,71.51580543518067,70.92820192683679,0.4075502668108259,-0.0024525311847917175,0.2938017541719341,1.0085549839290717,0,2,2
2020-02-27,71.66339874267578,71.95249938964844,71.53500366210938,71.66339874267578,0,71.53397521972656,71.3634407043457,71.6941707253552,71.53513734854691,54.25345911316493,0.15903337680829566,0.12128163659504448,0.03775174021325117,46.428782488446586,61.65998873221679,72.11592841709466,71.53397521972656,70.95202202235845,0.409264155796596,-0.002874690357738685,0.2909765986840513,1.0058362438829398,0,3,2
2020-02-28,71.93000030517578,72.81500244140625,71.62750244140625,71.93000030517578,0,71.54847526550293,71.37758666992187,71.73045219917375,71.56438645644535,58.30817742788895,0.16606574272840646,0.1302384578217169,0.03582728490668957,49.45731502742836,52.77276132599599,72.15546437592292,71.54847526550293,70.94148615508294,0.4762998308454241,0.0037201914391096214,0.3034945552099931,1.0165788273990346,0,4,2
2020-03-02,72.1500015258789,73.38749694824219,71.95249938964844,72.52899932861328,0,71.58115043640137,71.40010665893554,71.79499824943608,71.60776535047746,67.54737188739693,0.18723289895861228,0.14163734604909597,0.04559555290951631,46.739890656553214,47.54199605747604,72.24413393813238,71.58115043640137,70.91816693467037,0.5558351789202008,0.003058546083271718,0.331491750865505,1.0199436791044982,0,0,3
2020-03-03,72.82499694824219,73.5999984741211,72.34249877929688,72.42350006103516,0,71.6566951751709,71.432392578125,71.95345958771394,71.6979306540156,74.60378985721415,0.2555289336983435,0.1644156635789455,0.09111327011939802,67.21924615980379,54.47215061459511,72.50888097845733,71.6566951751709,70.80450937188446,0.630049569266183,0.009355445711545451,0.4260929016432171,1.0173825858387973,0,1,3
2020-03-04,73.34200286865234,74.0374984741211,72.8949966430664,73.34200286865234,0,71.76879539489747,71.47003265380859,72.16708163093523,71.81971378102573,78.05994420387978,0.347367849909503,0.201006100845057,0.146361749064446,74.99204441957183,62.983727078642936,72.86698238647921,71.76879539489747,70.67060840331573,0.6983642578125,0.007099292029872695,0.5490934957908687,1.0156732544573532,0,2,3
2020-03-05,74.0425033569336,74.08000183105469,73.05000305175781,74.0425033569336,0,71.91192054748535,71.52008270263671,72.4556080503196,71.98436486072261,82.11983830274418,0.47124318959698996,0.25505351859544356,0.2161896710015464,98.66601165984518,80.29243407974026,73.37313429878266,71.91192054748535,70.45070679618804,0.7476784842354911,0.009551150239730521,0.7306068756486531,1.0140999142541731,0,3,3
2020-03-06,73.8551025390625,74.44000244140625,73.49649810791016,73.8551025390625,0,72.03117561340332,71.57117874145507,72.67091489474159,72.12293802208112,77.47279123587616,0.5479768726604703,0.31363818940844895,0.2343386832520214,81.19293287606038,84.95032965182578,73.71316502911696,72.03117561340332,70.34918619768968,0.797271728515625,-0.0025309897609444576,0.8409947078568245,1.0128374052884916,0,4,3
2020-03-09,73.99530029296875,75.0625,73.86250305175781,73.99530029296875,0,72.15516548156738,71.62482467651367,72.87466649446884,72.26163152362835,81.24898638786476,0.6130349708404879,0.37351754569485673,0.23951742514563112,70.69342278110786,83.5174557723378,74.03147583442934,72.15516548156738,70.27885512870542,0.8632643563406808,0.001898281216685005,0.9381551764309843,1.0162463618028394,0,0,3
2020-03-10,74.40599822998047,75.1449966430664,73.7354965209961,75.1449966430664,0,72.31146545410157,71.68672470092774,73.11025599223986,72.42047350187666,82.03359571532906,0.6897824903631999,0.4367705346285254,0.25301195573467455,79.58229518425301,77.15621694714041,74.39065078254166,72.31146545410157,70.23228012566148,0.930671146937779,0.005550324620423819,1.039592664220046,1.0191156252900386,0,1,3
2020-03-11,74.20500183105469,74.40499877929688,73.40450286865234,74.20500183105469,0,72.45795059204102,71.74530868530273,73.2786784289806,72.55266078551948,77.21939800499624,0.7260176434611196,0.4946199563950443,0.23139768706607533,74.0289880734061,74.76823534625565,74.64003007198463,72.45795059204102,70.2758711120974,0.9756278991699219,-0.0027013467154156645,1.0910397399718066,1.0136298983242866,0,2,3
2020-03-12,74.76000213623047,75.37999725341797,73.99449920654297,74.76000213623047,0,72.63114051818847,71.82000869750976,73.50657438394212,72.7161675522388,78.5573224894639,0.7904068317033222,0.5537773314566998,0.23662950024662233,83.91461666970174,79.17529997578694,74.96924036877904,72.63114051818847,70.29304066759791,1.0431632995605469,0.007479284299990674,1.1690499252952813,1.0187243384539657,0,3,3
2020-03-13,75.30000305175781,75.43499755859375,73.69950103759766,74.43609619140625,0,72.83271560668945,71.89770874023438,73.782486486683,72.9075627744254,84.4308888652872,0.8749237122575977,0.6180066076168794,0.25691710464071826,96.54692601475763,84.83017691928848,75.363380925372,72.83271560668945,70.3020502880069,1.1251269749232702,0.007223126004508806,1.265332659341278,1.0235482804708642,0,4,3
2020-03-16,73.90399932861328,75.12249755859375,73.75749969482422,73.83000183105469,0,72.95217552185059,71.94116867065429,73.80118077005689,72.98137288955043,64.99587280858455,0.8198078805064597,0.6583668621947955,0.16144101831166424,60.838034944468625,80.43319254297599,75.44619382169357,72.95217552185059,70.45815722200761,1.1851632254464286,-0.018539225319618935,1.2470091499214877,1.0185065636635906,0,0,3
2020-03-17,75.15499877929688,75.15499877929688,73.58000183105469,75.15499877929688,0,73.14246559143066,72.0085285949707,74.00946046378611,73.14238221471683,72.60212850170237,0.8670782490692801,0.7001091395696925,0.16696910949958765,92.82053288469815,83.40183128130813,75.70142466323765,73.14246559143066,70.58350651962368,1.2539558410644531,0.016927357951510125,1.2794795359034912,1.0214052311640125,0,1,3
2020-03-18,74.01239776611328,74.989501953125,73.70500183105469,74.01239776611328,0,73.26433563232422,72.04557647705079,74.00991235645184,73.20682781111658,64.31792139763985,0.8030845453352526,0.7207042207228045,0.08238032461244815,62.63685838863775,72.09847540593483,75.7397757389439,73.26433563232422,70.78889552570453,1.3277059282575334,-0.01520326035183639,1.2377200533098442,1.0174275841552058,0,2,3
2020-03-19,74.98200225830078,75.5719985961914,74.41100311279297,74.98200225830078,0,73.42206077575683,72.11697845458984,74.15946464904398,73.33832221461171,67.13451574878698,0.8211424344322751,0.7407918634646986,0.08035057096757647,83.6995035991695,79.7189649575018,75.9139593759263,73.42206077575683,70.93016217558737,1.3542845589773995,0.013100568573005233,1.2459493000847324,1.0156024705330016,0,3,3
2020-03-20,75.15969848632812,76.2300033569336,74.15499877929688,76.12000274658203,0,73.57454566955566,72.19628646850586,74.31334677785692,73.47323897547959,66.97765417466084,0.8401078023773323,0.7606550512472253,0.07945275113010697,72.46807433327511,72.93481210702744,76.10138074375921,73.57454566955566,71.04771059535211,1.3983922685895647,0.0023698517334227454,1.2634175371017766,1.027981991933038,0,4,3
2020-03-23,75.62210083007812,77.75499725341797,75.2750015258789,75.38849639892578,0,73.76131057739258,72.28966842651367,74.51469355512172,73.63241392767208,66.16616016325696,0.8822796274496483,0.78497996648771,0.09729966096193832,56.113247829704406,70.76027525404966,76.314930781037,73.76131057739258,71.20769037374815,1.4801995413643974,0.006152264485655312,1.2768101018222107,1.0329458077352076,0,0,3
